 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156623 DAROVA,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,10
 156623 DAROVA,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,9
 156623 DAROVA,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,8
 156623 DAROVA,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,5
 156623 DAROVA,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,7
 156623 DAROVA,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,8
 156623 DAROVA,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,11
 156623 DAROVA,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,11
 156623 DAROVA,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,12
 156623 DAROVA,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,15
 156623 DAROVA,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,9
 156623 DAROVA,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,119
 156623 DAROVA,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,106
 156623 DAROVA,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,93
 156623 DAROVA,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,97
 156623 DAROVA,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,88
 156623 DAROVA,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,89
 156623 DAROVA,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,86
 156623 DAROVA,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,78
 156623 DAROVA,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,121
 156623 DAROVA,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,120
 156623 DAROVA,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,121
 156623 DAROVA,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,119
 156623 DAROVA,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,111
 156623 DAROVA,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,101
 156623 DAROVA,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,88
 156623 DAROVA,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,84
 156623 DAROVA,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,152
 156623 DAROVA,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,146
 156623 DAROVA,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,151
 156623 DAROVA,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,137
 156623 DAROVA,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,141
 156623 DAROVA,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,127
 156623 DAROVA,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,109
 156623 DAROVA,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,96
 156623 DAROVA,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,136
 156623 DAROVA,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,151
 156623 DAROVA,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,141
 156623 DAROVA,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,135
 156623 DAROVA,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,121
 156623 DAROVA,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,117
 156623 DAROVA,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,114
 156623 DAROVA,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,112
 156623 DAROVA,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,140
 156623 DAROVA,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,154
 156623 DAROVA,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,159
 156623 DAROVA,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,156
 156623 DAROVA,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,159
 156623 DAROVA,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,154
 156623 DAROVA,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,149
 156623 DAROVA,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,149
 156623 DAROVA,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,122
 156623 DAROVA,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,121
 156623 DAROVA,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,129
 156623 DAROVA,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,133
 156623 DAROVA,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,149
 156623 DAROVA,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,140
 156623 DAROVA,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,147
 156623 DAROVA,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,138
 156623 DAROVA,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,123
 156623 DAROVA,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,124
 156623 DAROVA,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,132
 156623 DAROVA,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,136
 156623 DAROVA,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,137
 156623 DAROVA,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,143
 156623 DAROVA,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,156
 156623 DAROVA,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,162
 156623 DAROVA,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,117
 156623 DAROVA,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,108
 156623 DAROVA,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,112
 156623 DAROVA,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,115
 156623 DAROVA,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,122
 156623 DAROVA,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,124
 156623 DAROVA,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,121
 156623 DAROVA,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,128
 156623 DAROVA,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,141
 156623 DAROVA,20-24 ani, Masculin, Timis, Anul 2000, Numar persoane,131
 156623 DAROVA,20-24 ani, Masculin, Timis, Anul 2001, Numar persoane,124
 156623 DAROVA,20-24 ani, Masculin, Timis, Anul 2002, Numar persoane,125
 156623 DAROVA,20-24 ani, Masculin, Timis, Anul 2003, Numar persoane,124
 156623 DAROVA,20-24 ani, Masculin, Timis, Anul 2004, Numar persoane,125
 156623 DAROVA,20-24 ani, Masculin, Timis, Anul 2005, Numar persoane,126
 156623 DAROVA,20-24 ani, Masculin, Timis, Anul 2006, Numar persoane,135
 156623 DAROVA,20-24 ani, Feminin, Timis, Anul 1999, Numar persoane,126
 156623 DAROVA,20-24 ani, Feminin, Timis, Anul 2000, Numar persoane,125
 156623 DAROVA,20-24 ani, Feminin, Timis, Anul 2001, Numar persoane,113
