 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,113
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,115
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,103
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,107
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,113
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,124
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,126
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,118
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,120
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,124
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,120
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,120
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,130
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,134
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,138
 137675 DOROLT,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,131
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,103
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,107
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,111
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,109
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,105
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,109
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,106
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,99
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,109
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,108
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,115
 137675 DOROLT,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,114
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,93
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,87
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,86
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,104
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,102
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,110
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,116
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,120
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,111
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,111
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,116
 137675 DOROLT,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,113
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,108
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,98
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,101
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,99
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,96
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,100
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,107
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,112
 137675 DOROLT,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,107
