 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,148
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,148
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,145
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,160
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,156
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,141
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,138
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,124
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,65
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,63
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,171
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,163
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,154
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,151
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,146
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,142
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,148
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,136
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,138
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,144
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,149
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,147
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,97
 117042 GHINDARI,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,96
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,140
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,145
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,161
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,163
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,169
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,164
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,160
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,153
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,141
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,141
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,136
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,135
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,90
 117042 GHINDARI,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,85
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,161
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,161
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,150
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,161
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,147
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,132
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,132
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,153
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,152
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,158
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,156
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,148
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,80
 117042 GHINDARI,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,80
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,191
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,188
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,179
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,162
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,160
 117042 GHINDARI,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,145
