 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30416 POCOLA,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,52
 30416 POCOLA,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,44
 30416 POCOLA,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,43
 30416 POCOLA,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,48
 30416 POCOLA,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,46
 30416 POCOLA,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,62
 30416 POCOLA,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,57
 30416 POCOLA,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,53
 30416 POCOLA,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,35
 30416 POCOLA,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,32
 30416 POCOLA,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,29
 30416 POCOLA,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,30
 30416 POCOLA,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,29
 30416 POCOLA,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,53
 30416 POCOLA,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,47
 30416 POCOLA,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,40
 30416 POCOLA,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,35
 30416 POCOLA,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,44
 30416 POCOLA,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,49
 30416 POCOLA,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,46
 30416 POCOLA,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,47
 30416 POCOLA,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,68
 30416 POCOLA,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,61
