 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59942 VAD,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,73
 59942 VAD,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,76
 59942 VAD,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,85
 59942 VAD,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,93
 59942 VAD,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,96
 59942 VAD,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,76
 59942 VAD,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,91
 59942 VAD,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,107
 59942 VAD,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,100
 59942 VAD,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,102
 59942 VAD,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,108
 59942 VAD,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,102
 59942 VAD,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,99
 59942 VAD,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,99
 59942 VAD,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,48
 59942 VAD,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,37
 59942 VAD,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,37
 59942 VAD,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,32
 59942 VAD,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,37
 59942 VAD,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,42
 59942 VAD,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,44
 59942 VAD,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,47
 59942 VAD,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,51
 59942 VAD,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,58
 59942 VAD,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,44
 59942 VAD,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,32
 59942 VAD,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,44
 59942 VAD,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,47
 59942 VAD,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,59
 59942 VAD,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,68
 59942 VAD,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,77
 59942 VAD,75-79 ani, Feminin, Cluj, Anul 2000, Numar persoane,72
 59942 VAD,80-84 ani, Masculin, Cluj, Anul 1992, Numar persoane,38
 59942 VAD,80-84 ani, Masculin, Cluj, Anul 1993, Numar persoane,36
 59942 VAD,80-84 ani, Masculin, Cluj, Anul 1994, Numar persoane,28
 59942 VAD,80-84 ani, Masculin, Cluj, Anul 1995, Numar persoane,30
 59942 VAD,80-84 ani, Masculin, Cluj, Anul 1996, Numar persoane,26
 59942 VAD,80-84 ani, Masculin, Cluj, Anul 1997, Numar persoane,20
 59942 VAD,80-84 ani, Masculin, Cluj, Anul 1998, Numar persoane,18
 59942 VAD,80-84 ani, Masculin, Cluj, Anul 1999, Numar persoane,19
 59942 VAD,80-84 ani, Masculin, Cluj, Anul 2000, Numar persoane,20
 59942 VAD,80-84 ani, Feminin, Cluj, Anul 1992, Numar persoane,43
 59942 VAD,80-84 ani, Feminin, Cluj, Anul 1993, Numar persoane,46
 59942 VAD,80-84 ani, Feminin, Cluj, Anul 1994, Numar persoane,50
 59942 VAD,80-84 ani, Feminin, Cluj, Anul 1995, Numar persoane,48
 59942 VAD,80-84 ani, Feminin, Cluj, Anul 1996, Numar persoane,45
 59942 VAD,80-84 ani, Feminin, Cluj, Anul 1997, Numar persoane,34
 59942 VAD,80-84 ani, Feminin, Cluj, Anul 1998, Numar persoane,25
 59942 VAD,80-84 ani, Feminin, Cluj, Anul 1999, Numar persoane,17
 59942 VAD,80-84 ani, Feminin, Cluj, Anul 2000, Numar persoane,31
 59942 VAD,85 ani si peste, Masculin, Cluj, Anul 1992, Numar persoane,9
 59942 VAD,85 ani si peste, Masculin, Cluj, Anul 1993, Numar persoane,10
 59942 VAD,85 ani si peste, Masculin, Cluj, Anul 1994, Numar persoane,11
 59942 VAD,85 ani si peste, Masculin, Cluj, Anul 1995, Numar persoane,11
 59942 VAD,85 ani si peste, Masculin, Cluj, Anul 1996, Numar persoane,13
 59942 VAD,85 ani si peste, Masculin, Cluj, Anul 1997, Numar persoane,14
 59942 VAD,85 ani si peste, Masculin, Cluj, Anul 1998, Numar persoane,13
 59942 VAD,85 ani si peste, Masculin, Cluj, Anul 1999, Numar persoane,15
 59942 VAD,85 ani si peste, Masculin, Cluj, Anul 2000, Numar persoane,14
 59942 VAD,85 ani si peste, Feminin, Cluj, Anul 1992, Numar persoane,17
 59942 VAD,85 ani si peste, Feminin, Cluj, Anul 1993, Numar persoane,12
 59942 VAD,85 ani si peste, Feminin, Cluj, Anul 1994, Numar persoane,11
 59942 VAD,85 ani si peste, Feminin, Cluj, Anul 1995, Numar persoane,14
 59942 VAD,85 ani si peste, Feminin, Cluj, Anul 1996, Numar persoane,18
 59942 VAD,85 ani si peste, Feminin, Cluj, Anul 1997, Numar persoane,18
 59942 VAD,85 ani si peste, Feminin, Cluj, Anul 1998, Numar persoane,23
 59942 VAD,85 ani si peste, Feminin, Cluj, Anul 1999, Numar persoane,22
 59942 VAD,85 ani si peste, Feminin, Cluj, Anul 2000, Numar persoane,19
 59942 VAD,0- 4 ani, Masculin, Cluj, Anul 2001, Numar persoane,49
 59942 VAD,0- 4 ani, Masculin, Cluj, Anul 2002, Numar persoane,43
 59942 VAD,0- 4 ani, Masculin, Cluj, Anul 2003, Numar persoane,45
 59942 VAD,0- 4 ani, Masculin, Cluj, Anul 2004, Numar persoane,46
 59942 VAD,0- 4 ani, Masculin, Cluj, Anul 2005, Numar persoane,51
 59942 VAD,0- 4 ani, Masculin, Cluj, Anul 2006, Numar persoane,51
 59942 VAD,0- 4 ani, Masculin, Cluj, Anul 2007, Numar persoane,52
 59942 VAD,0- 4 ani, Masculin, Cluj, Anul 2008, Numar persoane,58
 59942 VAD,0- 4 ani, Feminin, Cluj, Anul 2001, Numar persoane,52
 59942 VAD,0- 4 ani, Feminin, Cluj, Anul 2002, Numar persoane,57
 59942 VAD,0- 4 ani, Feminin, Cluj, Anul 2003, Numar persoane,55
