 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,174
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,177
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,180
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,170
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,175
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,166
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,160
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,162
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,168
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,166
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,195
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,200
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,194
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,191
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,177
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,176
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,170
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,175
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,182
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,178
 115076 ADAMUS,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,173
