 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155289 GHIRODA,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,153
 155289 GHIRODA,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,155
 155289 GHIRODA,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,131
 155289 GHIRODA,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,132
 155289 GHIRODA,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,131
 155289 GHIRODA,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,135
 155289 GHIRODA,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,142
 155289 GHIRODA,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,157
 155289 GHIRODA,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,142
 155289 GHIRODA,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,140
 155289 GHIRODA,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,141
 155289 GHIRODA,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,136
 155289 GHIRODA,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,150
 155289 GHIRODA,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,151
 155289 GHIRODA,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,147
 155289 GHIRODA,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,158
 155289 GHIRODA,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,166
 155289 GHIRODA,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,160
 155289 GHIRODA,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,157
 155289 GHIRODA,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,160
 155289 GHIRODA,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,144
 155289 GHIRODA,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,121
 155289 GHIRODA,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,145
 155289 GHIRODA,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,154
 155289 GHIRODA,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,135
 155289 GHIRODA,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,134
 155289 GHIRODA,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,121
 155289 GHIRODA,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,117
 155289 GHIRODA,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,112
 155289 GHIRODA,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,169
 155289 GHIRODA,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,171
 155289 GHIRODA,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,163
 155289 GHIRODA,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,161
 155289 GHIRODA,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,137
 155289 GHIRODA,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,143
 155289 GHIRODA,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,152
 155289 GHIRODA,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,127
 155289 GHIRODA,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,118
 155289 GHIRODA,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,120
 155289 GHIRODA,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,118
 155289 GHIRODA,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,106
 155289 GHIRODA,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,103
 155289 GHIRODA,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,116
 155289 GHIRODA,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,147
 155289 GHIRODA,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,146
 155289 GHIRODA,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,154
 155289 GHIRODA,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,159
 155289 GHIRODA,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,162
 155289 GHIRODA,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,161
 155289 GHIRODA,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,155
 155289 GHIRODA,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,75
 155289 GHIRODA,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,88
 155289 GHIRODA,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,104
 155289 GHIRODA,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,103
 155289 GHIRODA,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,102
 155289 GHIRODA,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,92
 155289 GHIRODA,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,80
 155289 GHIRODA,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,86
 155289 GHIRODA,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,105
 155289 GHIRODA,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,118
 155289 GHIRODA,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,118
 155289 GHIRODA,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,129
 155289 GHIRODA,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,121
 155289 GHIRODA,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,123
 155289 GHIRODA,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,33
 155289 GHIRODA,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,30
 155289 GHIRODA,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,26
 155289 GHIRODA,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,28
 155289 GHIRODA,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,40
 155289 GHIRODA,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,52
 155289 GHIRODA,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,55
 155289 GHIRODA,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,67
 155289 GHIRODA,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,58
 155289 GHIRODA,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,52
 155289 GHIRODA,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,57
 155289 GHIRODA,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,53
 155289 GHIRODA,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,70
 155289 GHIRODA,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,80
 155289 GHIRODA,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,20
 155289 GHIRODA,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,23
 155289 GHIRODA,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,22
 155289 GHIRODA,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,25
 155289 GHIRODA,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,23
 155289 GHIRODA,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,18
 155289 GHIRODA,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,15
 155289 GHIRODA,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,48
