 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,74
 41113 HARSENI,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,74
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,73
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,74
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,70
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,62
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,65
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,58
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,52
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,52
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,47
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,47
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,50
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,61
 41113 HARSENI,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,64
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,67
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,58
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,58
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,57
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,60
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,64
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,63
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,66
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,59
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,60
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,59
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,70
 41113 HARSENI,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,66
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,91
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,77
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,83
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,81
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,75
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,69
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,71
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,68
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,62
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,66
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,59
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,62
 41113 HARSENI,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,63
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,93
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,74
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,69
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,69
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,69
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,63
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,53
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,53
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,56
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,60
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,65
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,67
 41113 HARSENI,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,77
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,79
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,83
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,68
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,75
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,79
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,85
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,72
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,77
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,78
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,74
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,72
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,74
 41113 HARSENI,55-59 ani, Feminin, Brasov, Anul 2004, Numar persoane,75
 41113 HARSENI,60-64 ani, Masculin, Brasov, Anul 1992, Numar persoane,98
 41113 HARSENI,60-64 ani, Masculin, Brasov, Anul 1993, Numar persoane,118
 41113 HARSENI,60-64 ani, Masculin, Brasov, Anul 1994, Numar persoane,116
 41113 HARSENI,60-64 ani, Masculin, Brasov, Anul 1995, Numar persoane,106
 41113 HARSENI,60-64 ani, Masculin, Brasov, Anul 1996, Numar persoane,94
