 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,131
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,137
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,148
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,143
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,136
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,132
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,128
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,126
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,133
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,140
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,137
 85984 SIMONESTI,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,135
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,174
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,169
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,172
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,163
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,154
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,149
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,143
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,137
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,140
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,134
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,134
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,147
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,167
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,166
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,155
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,143
 85984 SIMONESTI,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,136
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,195
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,198
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,188
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,173
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,176
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,168
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,165
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,168
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,162
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,152
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,157
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,153
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,146
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,146
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,141
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,139
 85984 SIMONESTI,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,147
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,125
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,137
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,147
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,162
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,179
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,191
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,183
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,173
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,161
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,167
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,165
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,166
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,177
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,175
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,161
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,161
 85984 SIMONESTI,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,159
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,101
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,104
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,101
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,104
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,104
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,115
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,130
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,136
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,151
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,161
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,173
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,177
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,173
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,170
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,177
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,172
 85984 SIMONESTI,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,167
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,128
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,122
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,126
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,129
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,115
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,96
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,96
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,90
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,94
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,98
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,111
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,128
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,136
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,150
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,165
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,180
 85984 SIMONESTI,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,183
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 1992, Numar persoane,114
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 1993, Numar persoane,114
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 1994, Numar persoane,110
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 1995, Numar persoane,104
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 1996, Numar persoane,119
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 1997, Numar persoane,125
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 1998, Numar persoane,116
