 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2011, Numar persoane,167
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2012, Numar persoane,154
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2013, Numar persoane,132
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2014, Numar persoane,117
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2015, Numar persoane,115
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2016, Numar persoane,105
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2017, Numar persoane,107
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 1992, Numar persoane,58
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 1993, Numar persoane,70
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 1994, Numar persoane,84
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 1995, Numar persoane,91
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 1996, Numar persoane,111
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 1997, Numar persoane,105
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 1998, Numar persoane,97
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 1999, Numar persoane,101
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2000, Numar persoane,104
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2001, Numar persoane,114
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2002, Numar persoane,125
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2003, Numar persoane,123
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2004, Numar persoane,131
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2005, Numar persoane,123
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2006, Numar persoane,123
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2007, Numar persoane,118
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2008, Numar persoane,125
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2009, Numar persoane,117
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2010, Numar persoane,112
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2011, Numar persoane,103
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2012, Numar persoane,110
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2013, Numar persoane,120
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2014, Numar persoane,134
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2015, Numar persoane,139
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2016, Numar persoane,150
 63937 BOROSNEU MARE,25-29 ani, Feminin, Covasna, Anul 2017, Numar persoane,143
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 1992, Numar persoane,54
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 1993, Numar persoane,55
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 1994, Numar persoane,53
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 1995, Numar persoane,54
 63937 BOROSNEU MARE,30-34 ani, Feminin, Covasna, Anul 1996, Numar persoane,53
