 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29813 LAZARENI,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,74
 29813 LAZARENI,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,65
 29813 LAZARENI,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,74
 29813 LAZARENI,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,75
 29813 LAZARENI,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,81
 29813 LAZARENI,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,135
 29813 LAZARENI,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,122
 29813 LAZARENI,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,119
 29813 LAZARENI,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,116
 29813 LAZARENI,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,99
 29813 LAZARENI,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,80
 29813 LAZARENI,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,75
 29813 LAZARENI,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,65
 29813 LAZARENI,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,147
 29813 LAZARENI,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,135
 29813 LAZARENI,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,146
 29813 LAZARENI,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,137
 29813 LAZARENI,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,123
 29813 LAZARENI,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,110
 29813 LAZARENI,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,92
 29813 LAZARENI,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,74
 29813 LAZARENI,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,146
 29813 LAZARENI,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,138
 29813 LAZARENI,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,137
 29813 LAZARENI,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,132
 29813 LAZARENI,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,129
 29813 LAZARENI,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,125
 29813 LAZARENI,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,108
 29813 LAZARENI,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,103
 29813 LAZARENI,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,152
 29813 LAZARENI,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,164
 29813 LAZARENI,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,151
 29813 LAZARENI,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,139
 29813 LAZARENI,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,145
 29813 LAZARENI,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,141
 29813 LAZARENI,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,129
 29813 LAZARENI,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,140
 29813 LAZARENI,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,127
 29813 LAZARENI,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,136
 29813 LAZARENI,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,125
 29813 LAZARENI,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,123
 29813 LAZARENI,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,126
 29813 LAZARENI,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,128
 29813 LAZARENI,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,126
 29813 LAZARENI,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,122
 29813 LAZARENI,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,118
 29813 LAZARENI,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,113
 29813 LAZARENI,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,118
 29813 LAZARENI,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,127
 29813 LAZARENI,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,124
 29813 LAZARENI,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,129
 29813 LAZARENI,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,146
 29813 LAZARENI,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,134
 29813 LAZARENI,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,63
 29813 LAZARENI,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,68
 29813 LAZARENI,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,82
 29813 LAZARENI,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,90
 29813 LAZARENI,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,94
 29813 LAZARENI,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,89
 29813 LAZARENI,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,97
 29813 LAZARENI,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,91
 29813 LAZARENI,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,74
 29813 LAZARENI,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,86
 29813 LAZARENI,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,98
 29813 LAZARENI,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,101
 29813 LAZARENI,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,99
 29813 LAZARENI,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,99
 29813 LAZARENI,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,90
 29813 LAZARENI,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,96
 29813 LAZARENI,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,43
 29813 LAZARENI,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,27
 29813 LAZARENI,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,27
 29813 LAZARENI,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,29
 29813 LAZARENI,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,35
 29813 LAZARENI,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,44
 29813 LAZARENI,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,50
 29813 LAZARENI,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,60
 29813 LAZARENI,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,59
 29813 LAZARENI,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,38
 29813 LAZARENI,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,34
 29813 LAZARENI,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,35
 29813 LAZARENI,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,47
 29813 LAZARENI,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,52
 29813 LAZARENI,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,63
 29813 LAZARENI,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,66
 29813 LAZARENI,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,31
 29813 LAZARENI,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,43
 29813 LAZARENI,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,38
 29813 LAZARENI,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,34
 29813 LAZARENI,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,30
 29813 LAZARENI,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,22
 29813 LAZARENI,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,12
 29813 LAZARENI,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,11
 29813 LAZARENI,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,36
 29813 LAZARENI,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,42
 29813 LAZARENI,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,43
 29813 LAZARENI,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,47
 29813 LAZARENI,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,35
 29813 LAZARENI,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,32
 29813 LAZARENI,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,21
 29813 LAZARENI,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,17
 29813 LAZARENI,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,9
 29813 LAZARENI,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,6
 29813 LAZARENI,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,9
 29813 LAZARENI,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,11
 29813 LAZARENI,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,12
 29813 LAZARENI,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,10
 29813 LAZARENI,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,12
 29813 LAZARENI,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,10
 29813 LAZARENI,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,7
 29813 LAZARENI,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,13
 29813 LAZARENI,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,15
 29813 LAZARENI,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,19
