 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,47
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,51
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,62
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,84
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,75
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,76
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,74
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,68
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,68
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,77
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,81
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,84
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,92
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,92
 138734 SANTAU,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,84
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,86
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,90
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,95
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,80
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,68
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,65
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,67
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,63
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,71
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,72
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,64
 138734 SANTAU,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,63
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,74
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,74
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,72
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,75
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,77
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,74
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,73
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,75
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,69
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,59
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,62
 138734 SANTAU,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,75
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,99
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,79
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,77
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,74
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,79
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,85
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,89
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,92
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,79
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,67
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,65
 138734 SANTAU,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,67
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,102
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,94
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,81
 138734 SANTAU,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,82
