 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159339 VOITEG,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,79
 159339 VOITEG,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,75
 159339 VOITEG,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,74
 159339 VOITEG,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,80
 159339 VOITEG,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,73
 159339 VOITEG,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,66
 159339 VOITEG,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,67
 159339 VOITEG,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,69
 159339 VOITEG,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,64
 159339 VOITEG,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,55
 159339 VOITEG,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,52
 159339 VOITEG,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,58
 159339 VOITEG,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,53
 159339 VOITEG,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,50
 159339 VOITEG,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,86
 159339 VOITEG,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,85
 159339 VOITEG,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,80
 159339 VOITEG,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,83
 159339 VOITEG,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,77
 159339 VOITEG,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,71
 159339 VOITEG,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,65
 159339 VOITEG,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,38
 159339 VOITEG,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,44
 159339 VOITEG,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,50
 159339 VOITEG,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,51
 159339 VOITEG,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,45
 159339 VOITEG,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,53
 159339 VOITEG,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,46
 159339 VOITEG,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,43
 159339 VOITEG,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,47
 159339 VOITEG,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,58
 159339 VOITEG,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,56
 159339 VOITEG,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,66
 159339 VOITEG,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,75
 159339 VOITEG,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,81
 159339 VOITEG,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,20
 159339 VOITEG,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,18
 159339 VOITEG,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,19
 159339 VOITEG,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,23
 159339 VOITEG,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,34
 159339 VOITEG,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,36
 159339 VOITEG,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,42
 159339 VOITEG,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,45
 159339 VOITEG,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,34
 159339 VOITEG,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,28
 159339 VOITEG,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,23
 159339 VOITEG,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,28
 159339 VOITEG,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,30
