 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 26840 ORAS STEI,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,261
 26840 ORAS STEI,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,294
 26840 ORAS STEI,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,296
 26840 ORAS STEI,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,356
 26840 ORAS STEI,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,371
 26840 ORAS STEI,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,386
 26840 ORAS STEI,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,395
 26840 ORAS STEI,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,247
 26840 ORAS STEI,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,259
 26840 ORAS STEI,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,291
 26840 ORAS STEI,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,303
 26840 ORAS STEI,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,314
 26840 ORAS STEI,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,324
 26840 ORAS STEI,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,323
 26840 ORAS STEI,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,329
 26840 ORAS STEI,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,260
 26840 ORAS STEI,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,222
 26840 ORAS STEI,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,202
 26840 ORAS STEI,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,193
 26840 ORAS STEI,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,179
 26840 ORAS STEI,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,188
 26840 ORAS STEI,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,232
 26840 ORAS STEI,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,257
 26840 ORAS STEI,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,249
 26840 ORAS STEI,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,241
 26840 ORAS STEI,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,203
 26840 ORAS STEI,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,204
 26840 ORAS STEI,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,200
 26840 ORAS STEI,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,221
 26840 ORAS STEI,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,236
 26840 ORAS STEI,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,267
 26840 ORAS STEI,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,256
 26840 ORAS STEI,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,268
 26840 ORAS STEI,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,265
