 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,175
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,160
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,150
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,139
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,132
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,122
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,128
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,128
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,133
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,131
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,136
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,125
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,120
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,113
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,113
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,107
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,87
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,101
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,120
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,128
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,141
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,142
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,149
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,135
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,127
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,127
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,114
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,111
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,117
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,116
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,121
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,120
 83785 ATID,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,126
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,99
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,83
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,79
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,82
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,88
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,86
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,95
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,105
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,107
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,115
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,121
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,120
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,117
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,108
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,115
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,109
 83785 ATID,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,100
