 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,80
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,79
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,91
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,97
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,91
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,94
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,82
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,43
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,34
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,26
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,26
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,40
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,41
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,54
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,54
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,54
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,50
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,53
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,57
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,58
 116288 CRACIUNESTI,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,56
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,47
 116288 CRACIUNESTI,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,46
