 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159437 PARTA,30-34 ani, Feminin, Timis, Anul 2010, Numar persoane,74
 159437 PARTA,30-34 ani, Feminin, Timis, Anul 2011, Numar persoane,68
 159437 PARTA,30-34 ani, Feminin, Timis, Anul 2012, Numar persoane,68
 159437 PARTA,35-39 ani, Masculin, Timis, Anul 2007, Numar persoane,76
 159437 PARTA,35-39 ani, Masculin, Timis, Anul 2008, Numar persoane,68
 159437 PARTA,35-39 ani, Masculin, Timis, Anul 2009, Numar persoane,75
 159437 PARTA,35-39 ani, Masculin, Timis, Anul 2010, Numar persoane,72
 159437 PARTA,35-39 ani, Masculin, Timis, Anul 2011, Numar persoane,75
 159437 PARTA,35-39 ani, Masculin, Timis, Anul 2012, Numar persoane,77
 159437 PARTA,35-39 ani, Feminin, Timis, Anul 2007, Numar persoane,73
 159437 PARTA,35-39 ani, Feminin, Timis, Anul 2008, Numar persoane,64
 159437 PARTA,35-39 ani, Feminin, Timis, Anul 2009, Numar persoane,67
 159437 PARTA,35-39 ani, Feminin, Timis, Anul 2010, Numar persoane,77
 159437 PARTA,35-39 ani, Feminin, Timis, Anul 2011, Numar persoane,79
 159437 PARTA,35-39 ani, Feminin, Timis, Anul 2012, Numar persoane,82
 159437 PARTA,40-44 ani, Masculin, Timis, Anul 2007, Numar persoane,42
 159437 PARTA,40-44 ani, Masculin, Timis, Anul 2008, Numar persoane,55
 159437 PARTA,40-44 ani, Masculin, Timis, Anul 2009, Numar persoane,61
 159437 PARTA,40-44 ani, Masculin, Timis, Anul 2010, Numar persoane,79
 159437 PARTA,40-44 ani, Masculin, Timis, Anul 2011, Numar persoane,93
 159437 PARTA,40-44 ani, Masculin, Timis, Anul 2012, Numar persoane,101
 159437 PARTA,40-44 ani, Feminin, Timis, Anul 2007, Numar persoane,27
 159437 PARTA,40-44 ani, Feminin, Timis, Anul 2008, Numar persoane,45
 159437 PARTA,40-44 ani, Feminin, Timis, Anul 2009, Numar persoane,64
 159437 PARTA,40-44 ani, Feminin, Timis, Anul 2010, Numar persoane,74
 159437 PARTA,40-44 ani, Feminin, Timis, Anul 2011, Numar persoane,82
 159437 PARTA,40-44 ani, Feminin, Timis, Anul 2012, Numar persoane,88
 159437 PARTA,45-49 ani, Masculin, Timis, Anul 2007, Numar persoane,60
 159437 PARTA,45-49 ani, Masculin, Timis, Anul 2008, Numar persoane,64
 159437 PARTA,45-49 ani, Masculin, Timis, Anul 2009, Numar persoane,57
 159437 PARTA,45-49 ani, Masculin, Timis, Anul 2010, Numar persoane,49
 159437 PARTA,45-49 ani, Masculin, Timis, Anul 2011, Numar persoane,54
 159437 PARTA,45-49 ani, Masculin, Timis, Anul 2012, Numar persoane,54
 159437 PARTA,45-49 ani, Feminin, Timis, Anul 2007, Numar persoane,59
 159437 PARTA,45-49 ani, Feminin, Timis, Anul 2008, Numar persoane,48
 159437 PARTA,45-49 ani, Feminin, Timis, Anul 2009, Numar persoane,46
 159437 PARTA,45-49 ani, Feminin, Timis, Anul 2010, Numar persoane,43
 159437 PARTA,45-49 ani, Feminin, Timis, Anul 2011, Numar persoane,37
 159437 PARTA,45-49 ani, Feminin, Timis, Anul 2012, Numar persoane,31
 159437 PARTA,50-54 ani, Masculin, Timis, Anul 2007, Numar persoane,49
 159437 PARTA,50-54 ani, Masculin, Timis, Anul 2008, Numar persoane,54
 159437 PARTA,50-54 ani, Masculin, Timis, Anul 2009, Numar persoane,63
 159437 PARTA,50-54 ani, Masculin, Timis, Anul 2010, Numar persoane,70
 159437 PARTA,50-54 ani, Masculin, Timis, Anul 2011, Numar persoane,69
 159437 PARTA,50-54 ani, Masculin, Timis, Anul 2012, Numar persoane,64
 159437 PARTA,50-54 ani, Feminin, Timis, Anul 2007, Numar persoane,50
 159437 PARTA,50-54 ani, Feminin, Timis, Anul 2008, Numar persoane,65
 159437 PARTA,50-54 ani, Feminin, Timis, Anul 2009, Numar persoane,70
 159437 PARTA,50-54 ani, Feminin, Timis, Anul 2010, Numar persoane,70
 159437 PARTA,50-54 ani, Feminin, Timis, Anul 2011, Numar persoane,72
 159437 PARTA,50-54 ani, Feminin, Timis, Anul 2012, Numar persoane,76
 159437 PARTA,55-59 ani, Masculin, Timis, Anul 2007, Numar persoane,34
 159437 PARTA,55-59 ani, Masculin, Timis, Anul 2008, Numar persoane,39
 159437 PARTA,55-59 ani, Masculin, Timis, Anul 2009, Numar persoane,50
 159437 PARTA,55-59 ani, Masculin, Timis, Anul 2010, Numar persoane,55
 159437 PARTA,55-59 ani, Masculin, Timis, Anul 2011, Numar persoane,63
 159437 PARTA,55-59 ani, Masculin, Timis, Anul 2012, Numar persoane,69
 159437 PARTA,55-59 ani, Feminin, Timis, Anul 2007, Numar persoane,62
 159437 PARTA,55-59 ani, Feminin, Timis, Anul 2008, Numar persoane,64
 159437 PARTA,55-59 ani, Feminin, Timis, Anul 2009, Numar persoane,67
 159437 PARTA,55-59 ani, Feminin, Timis, Anul 2010, Numar persoane,65
 159437 PARTA,55-59 ani, Feminin, Timis, Anul 2011, Numar persoane,66
 159437 PARTA,55-59 ani, Feminin, Timis, Anul 2012, Numar persoane,59
 159437 PARTA,60-64 ani, Masculin, Timis, Anul 2007, Numar persoane,51
 159437 PARTA,60-64 ani, Masculin, Timis, Anul 2008, Numar persoane,48
 159437 PARTA,60-64 ani, Masculin, Timis, Anul 2009, Numar persoane,47
 159437 PARTA,60-64 ani, Masculin, Timis, Anul 2010, Numar persoane,42
 159437 PARTA,60-64 ani, Masculin, Timis, Anul 2011, Numar persoane,47
 159437 PARTA,60-64 ani, Masculin, Timis, Anul 2012, Numar persoane,46
