 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155546 BALINT,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,42
 155546 BALINT,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,37
 155546 BALINT,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,26
 155546 BALINT,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,13
 155546 BALINT,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,12
 155546 BALINT,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,14
 155546 BALINT,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,10
 155546 BALINT,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,10
 155546 BALINT,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,10
 155546 BALINT,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,13
 155546 BALINT,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,9
 155546 BALINT,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,9
 155546 BALINT,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,10
 155546 BALINT,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,13
 155546 BALINT,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,14
 155546 BALINT,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,16
 155546 BALINT,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,18
 155546 BALINT,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,48
 155546 BALINT,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,46
 155546 BALINT,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,39
 155546 BALINT,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,36
 155546 BALINT,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,43
 155546 BALINT,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,41
 155546 BALINT,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,42
 155546 BALINT,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,45
 155546 BALINT,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,46
 155546 BALINT,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,47
 155546 BALINT,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,48
 155546 BALINT,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,45
 155546 BALINT,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,46
 155546 BALINT,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,42
 155546 BALINT,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,39
 155546 BALINT,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,42
 155546 BALINT,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,45
 155546 BALINT,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,47
 155546 BALINT,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,49
 155546 BALINT,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,49
 155546 BALINT,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,50
 155546 BALINT,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,48
 155546 BALINT,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,46
 155546 BALINT,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,40
 155546 BALINT,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,61
 155546 BALINT,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,50
 155546 BALINT,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,44
 155546 BALINT,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,46
 155546 BALINT,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,45
 155546 BALINT,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,46
 155546 BALINT,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,47
 155546 BALINT,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,48
 155546 BALINT,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,60
 155546 BALINT,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,56
 155546 BALINT,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,56
 155546 BALINT,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,56
 155546 BALINT,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,49
 155546 BALINT,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,47
 155546 BALINT,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,46
 155546 BALINT,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,47
 155546 BALINT,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,49
 155546 BALINT,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,63
 155546 BALINT,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,65
 155546 BALINT,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,66
 155546 BALINT,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,70
 155546 BALINT,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,61
 155546 BALINT,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,50
 155546 BALINT,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,43
 155546 BALINT,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,31
 155546 BALINT,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,41
 155546 BALINT,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,47
 155546 BALINT,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,48
 155546 BALINT,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,54
 155546 BALINT,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,60
 155546 BALINT,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,58
 155546 BALINT,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,62
 155546 BALINT,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,50
 155546 BALINT,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,46
 155546 BALINT,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,50
 155546 BALINT,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,44
 155546 BALINT,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,42
 155546 BALINT,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,47
 155546 BALINT,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,62
 155546 BALINT,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,66
 155546 BALINT,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,65
 155546 BALINT,20-24 ani, Masculin, Timis, Anul 2000, Numar persoane,58
 155546 BALINT,20-24 ani, Masculin, Timis, Anul 2001, Numar persoane,50
 155546 BALINT,20-24 ani, Masculin, Timis, Anul 2002, Numar persoane,53
 155546 BALINT,20-24 ani, Masculin, Timis, Anul 2003, Numar persoane,48
 155546 BALINT,20-24 ani, Masculin, Timis, Anul 2004, Numar persoane,38
 155546 BALINT,20-24 ani, Masculin, Timis, Anul 2005, Numar persoane,44
 155546 BALINT,20-24 ani, Masculin, Timis, Anul 2006, Numar persoane,44
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 1999, Numar persoane,50
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 2000, Numar persoane,48
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 2001, Numar persoane,45
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 2002, Numar persoane,49
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 2003, Numar persoane,47
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 2004, Numar persoane,48
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 2005, Numar persoane,38
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 2006, Numar persoane,45
 155546 BALINT,25-29 ani, Masculin, Timis, Anul 1999, Numar persoane,56
 155546 BALINT,25-29 ani, Masculin, Timis, Anul 2000, Numar persoane,57
 155546 BALINT,25-29 ani, Masculin, Timis, Anul 2001, Numar persoane,55
