 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158136 PIETROASA,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,57
 158136 PIETROASA,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,52
 158136 PIETROASA,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,46
 158136 PIETROASA,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,50
 158136 PIETROASA,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,50
 158136 PIETROASA,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,56
 158136 PIETROASA,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,42
 158136 PIETROASA,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,46
 158136 PIETROASA,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,41
 158136 PIETROASA,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,42
 158136 PIETROASA,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,44
 158136 PIETROASA,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,44
 158136 PIETROASA,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,45
 158136 PIETROASA,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,42
 158136 PIETROASA,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,45
 158136 PIETROASA,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,46
 158136 PIETROASA,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,46
 158136 PIETROASA,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,45
 158136 PIETROASA,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,48
 158136 PIETROASA,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,53
 158136 PIETROASA,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,58
 158136 PIETROASA,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,56
 158136 PIETROASA,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,43
 158136 PIETROASA,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,36
 158136 PIETROASA,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,40
 158136 PIETROASA,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,41
 158136 PIETROASA,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,36
 158136 PIETROASA,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,40
 158136 PIETROASA,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,42
 158136 PIETROASA,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,38
 158136 PIETROASA,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,43
 158136 PIETROASA,20-24 ani, Masculin, Timis, Anul 2000, Numar persoane,40
 158136 PIETROASA,20-24 ani, Masculin, Timis, Anul 2001, Numar persoane,41
