 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,14
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,17
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,17
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,13
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,12
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,11
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,13
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,17
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,16
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,13
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,12
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,12
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,12
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,260
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,244
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,224
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,210
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,198
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,193
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,200
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,200
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,188
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,204
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,194
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,181
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,173
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,171
 116493 DANES,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,174
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,215
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,213
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,232
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,248
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,250
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,258
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,249
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,226
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,213
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,203
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,189
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,195
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,195
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,184
 116493 DANES,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,199
 116493 DANES,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,193
 116493 DANES,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,194
 116493 DANES,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,192
 116493 DANES,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,200
 116493 DANES,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,195
 116493 DANES,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,206
 116493 DANES,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,216
 116493 DANES,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,240
 116493 DANES,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,257
 116493 DANES,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,255
 116493 DANES,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,267
 116493 DANES,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,245
 116493 DANES,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,227
 116493 DANES,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,209
 116493 DANES,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,193
 116493 DANES,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,267
 116493 DANES,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,253
 116493 DANES,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,252
 116493 DANES,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,215
 116493 DANES,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,196
 116493 DANES,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,197
 116493 DANES,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,199
 116493 DANES,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,192
 116493 DANES,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,200
 116493 DANES,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,198
 116493 DANES,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,207
 116493 DANES,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,222
