 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 26699 ORAS ALESD,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,396
 26699 ORAS ALESD,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,419
 26699 ORAS ALESD,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,440
 26699 ORAS ALESD,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,465
 26699 ORAS ALESD,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,443
 26699 ORAS ALESD,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,338
 26699 ORAS ALESD,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,375
 26699 ORAS ALESD,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,390
 26699 ORAS ALESD,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,380
 26699 ORAS ALESD,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,394
 26699 ORAS ALESD,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,414
 26699 ORAS ALESD,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,410
 26699 ORAS ALESD,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,404
 26699 ORAS ALESD,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,299
 26699 ORAS ALESD,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,304
 26699 ORAS ALESD,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,276
 26699 ORAS ALESD,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,287
 26699 ORAS ALESD,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,297
 26699 ORAS ALESD,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,304
 26699 ORAS ALESD,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,303
 26699 ORAS ALESD,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,340
 26699 ORAS ALESD,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,296
 26699 ORAS ALESD,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,290
 26699 ORAS ALESD,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,282
 26699 ORAS ALESD,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,299
 26699 ORAS ALESD,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,314
 26699 ORAS ALESD,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,321
 26699 ORAS ALESD,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,350
 26699 ORAS ALESD,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,366
 26699 ORAS ALESD,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,273
 26699 ORAS ALESD,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,283
 26699 ORAS ALESD,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,301
 26699 ORAS ALESD,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,289
 26699 ORAS ALESD,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,273
 26699 ORAS ALESD,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,270
 26699 ORAS ALESD,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,271
 26699 ORAS ALESD,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,242
 26699 ORAS ALESD,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,251
 26699 ORAS ALESD,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,251
 26699 ORAS ALESD,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,267
