 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,252
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,237
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,235
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,248
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,258
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,267
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,269
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,297
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,223
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,212
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,228
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,234
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,229
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,211
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,217
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,204
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,204
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,210
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,219
 137764 HALMEU,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,221
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,233
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,257
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,253
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,253
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,249
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,249
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,228
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,231
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,246
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,229
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,219
 137764 HALMEU,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,225
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,209
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,216
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,217
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,212
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,213
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,219
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,214
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,224
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,231
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,226
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,209
 137764 HALMEU,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,214
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,215
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,207
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,213
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,205
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,201
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,220
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,230
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,225
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,225
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,235
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,240
 137764 HALMEU,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,222
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,216
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,220
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,199
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,191
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,195
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,203
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,205
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,207
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,205
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,208
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,211
 137764 HALMEU,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,206
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,194
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,185
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,177
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,183
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,196
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,188
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,185
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,190
