 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,79
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,79
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,88
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,103
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,103
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,107
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,67
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,67
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,75
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,78
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,78
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,87
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,89
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,87
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,80
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,80
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,86
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,86
 41701 RACOS,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,91
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,87
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,85
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,75
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,66
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,68
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,66
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,62
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,63
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,69
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,72
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,66
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,80
 41701 RACOS,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,77
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,89
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,82
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,73
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,74
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,78
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,67
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,67
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,77
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,82
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,81
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,84
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,88
 41701 RACOS,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,88
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,104
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,104
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,90
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,89
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,82
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,79
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,77
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,74
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,63
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,61
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,61
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,61
 41701 RACOS,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,65
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,90
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,81
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,84
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,76
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,79
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,77
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,78
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,69
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,71
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,73
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,66
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,67
 41701 RACOS,55-59 ani, Feminin, Brasov, Anul 2004, Numar persoane,78
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 1992, Numar persoane,77
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 1993, Numar persoane,77
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 1994, Numar persoane,85
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 1995, Numar persoane,89
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 1996, Numar persoane,88
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 1997, Numar persoane,91
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 1998, Numar persoane,96
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 1999, Numar persoane,84
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 2000, Numar persoane,83
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 2001, Numar persoane,78
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 2002, Numar persoane,71
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 2003, Numar persoane,67
 41701 RACOS,60-64 ani, Masculin, Brasov, Anul 2004, Numar persoane,64
 41701 RACOS,60-64 ani, Feminin, Brasov, Anul 1992, Numar persoane,95
 41701 RACOS,60-64 ani, Feminin, Brasov, Anul 1993, Numar persoane,93
