 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158449 SACOSU TURCESC,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,82
 158449 SACOSU TURCESC,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,85
 158449 SACOSU TURCESC,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,81
 158449 SACOSU TURCESC,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,83
 158449 SACOSU TURCESC,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,109
 158449 SACOSU TURCESC,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,103
 158449 SACOSU TURCESC,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,97
 158449 SACOSU TURCESC,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,94
 158449 SACOSU TURCESC,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,85
 158449 SACOSU TURCESC,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,90
 158449 SACOSU TURCESC,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,90
 158449 SACOSU TURCESC,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,100
 158449 SACOSU TURCESC,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,100
 158449 SACOSU TURCESC,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,98
 158449 SACOSU TURCESC,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,112
 158449 SACOSU TURCESC,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,108
 158449 SACOSU TURCESC,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,107
 158449 SACOSU TURCESC,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,107
 158449 SACOSU TURCESC,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,143
 158449 SACOSU TURCESC,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,133
 158449 SACOSU TURCESC,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,134
 158449 SACOSU TURCESC,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,118
 158449 SACOSU TURCESC,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,109
 158449 SACOSU TURCESC,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,104
 158449 SACOSU TURCESC,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,99
 158449 SACOSU TURCESC,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,124
 158449 SACOSU TURCESC,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,116
 158449 SACOSU TURCESC,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,107
 158449 SACOSU TURCESC,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,94
 158449 SACOSU TURCESC,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,91
 158449 SACOSU TURCESC,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,85
 158449 SACOSU TURCESC,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,89
 158449 SACOSU TURCESC,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,174
 158449 SACOSU TURCESC,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,164
 158449 SACOSU TURCESC,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,154
 158449 SACOSU TURCESC,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,152
 158449 SACOSU TURCESC,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,142
 158449 SACOSU TURCESC,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,140
 158449 SACOSU TURCESC,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,128
 158449 SACOSU TURCESC,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,131
 158449 SACOSU TURCESC,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,120
 158449 SACOSU TURCESC,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,107
