 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,271
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,229
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,219
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,211
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,120
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,130
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,131
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,143
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,173
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,185
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,209
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,223
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,236
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,256
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,259
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,254
 40955 FELDIOARA,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,261
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,108
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,103
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,114
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,120
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,148
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,171
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,181
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,194
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,212
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,219
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,238
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,251
 40955 FELDIOARA,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,259
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,119
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,110
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,109
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,115
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,114
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,114
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,126
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,128
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,140
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,173
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,195
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,220
 40955 FELDIOARA,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,235
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,119
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,130
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,122
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,119
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,111
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,113
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,105
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,113
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,110
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,139
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,173
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,192
 40955 FELDIOARA,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,202
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,107
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,108
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,106
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,109
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,107
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,112
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,101
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,97
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,109
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,106
 40955 FELDIOARA,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,112
