 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,202
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,194
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,191
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,206
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,220
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,222
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,227
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,219
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,197
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,187
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,178
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,172
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,105
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,121
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,154
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,161
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,168
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,171
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,160
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,157
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,150
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,155
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,166
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,179
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,176
 119242 ORAS SARMASU,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,182
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,65
