 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27971 BUNTESTI,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,154
 27971 BUNTESTI,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,151
 27971 BUNTESTI,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,153
 27971 BUNTESTI,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,162
 27971 BUNTESTI,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,159
 27971 BUNTESTI,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,161
 27971 BUNTESTI,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,130
 27971 BUNTESTI,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,143
 27971 BUNTESTI,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,144
 27971 BUNTESTI,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,150
 27971 BUNTESTI,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,151
 27971 BUNTESTI,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,153
 27971 BUNTESTI,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,144
 27971 BUNTESTI,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,155
 27971 BUNTESTI,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,157
 27971 BUNTESTI,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,138
 27971 BUNTESTI,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,129
 27971 BUNTESTI,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,125
 27971 BUNTESTI,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,134
 27971 BUNTESTI,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,137
 27971 BUNTESTI,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,150
 27971 BUNTESTI,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,146
 27971 BUNTESTI,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,163
 27971 BUNTESTI,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,143
 27971 BUNTESTI,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,130
 27971 BUNTESTI,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,122
 27971 BUNTESTI,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,127
 27971 BUNTESTI,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,130
 27971 BUNTESTI,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,145
 27971 BUNTESTI,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,145
 27971 BUNTESTI,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,168
 27971 BUNTESTI,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,166
