 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,1171
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,1134
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,1160
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,1141
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,1184
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,1261
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,1363
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,1458
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,1514
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,1509
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,1508
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,1433
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,715
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,829
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,967
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,1070
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,1233
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,1338
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,1314
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,1306
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,1314
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,1323
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,1382
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,1457
 40438 MUNICIPIUL SACELE,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,1508
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,792
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,887
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,955
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,1006
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,1083
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,1164
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,1112
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,1102
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,1167
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,1193
