 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,194
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,177
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,164
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,153
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,154
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,147
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,148
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,152
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,150
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,165
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,168
 136553 CAPLENI,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,122
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,158
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,141
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,132
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,124
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,123
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,120
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,134
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,148
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,154
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,170
