 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 60026 VALEA IERII,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,37
 60026 VALEA IERII,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,35
 60026 VALEA IERII,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,35
 60026 VALEA IERII,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,38
 60026 VALEA IERII,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,34
 60026 VALEA IERII,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,34
 60026 VALEA IERII,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,31
 60026 VALEA IERII,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,29
 60026 VALEA IERII,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,19
 60026 VALEA IERII,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,31
 60026 VALEA IERII,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,33
 60026 VALEA IERII,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,38
 60026 VALEA IERII,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,33
 60026 VALEA IERII,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,35
 60026 VALEA IERII,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,35
 60026 VALEA IERII,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,33
 60026 VALEA IERII,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,28
 60026 VALEA IERII,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,25
 60026 VALEA IERII,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,47
 60026 VALEA IERII,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,46
 60026 VALEA IERII,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,46
 60026 VALEA IERII,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,45
 60026 VALEA IERII,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,44
 60026 VALEA IERII,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,34
 60026 VALEA IERII,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,36
 60026 VALEA IERII,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,34
 60026 VALEA IERII,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,36
 60026 VALEA IERII,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,25
 60026 VALEA IERII,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,23
 60026 VALEA IERII,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,22
 60026 VALEA IERII,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,25
 60026 VALEA IERII,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,26
 60026 VALEA IERII,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,28
 60026 VALEA IERII,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,29
 60026 VALEA IERII,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,33
 60026 VALEA IERII,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,27
 60026 VALEA IERII,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,31
 60026 VALEA IERII,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,35
 60026 VALEA IERII,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,34
 60026 VALEA IERII,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,38
