 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,104
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,90
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,88
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,85
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,80
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,80
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,67
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,71
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,71
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,68
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,67
 137363 CEHAL,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,72
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,75
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,83
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,83
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,90
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,88
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,84
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,70
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,68
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,59
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,59
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,66
 137363 CEHAL,60-64 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,74
 137363 CEHAL,60-64 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,104
 137363 CEHAL,60-64 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,113
 137363 CEHAL,60-64 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,109
 137363 CEHAL,60-64 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,105
 137363 CEHAL,60-64 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,94
