 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 157273 GIERA,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,32
 157273 GIERA,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,30
 157273 GIERA,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,30
 157273 GIERA,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,43
 157273 GIERA,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,43
 157273 GIERA,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,49
 157273 GIERA,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,47
 157273 GIERA,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,42
 157273 GIERA,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,41
 157273 GIERA,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,39
 157273 GIERA,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,39
 157273 GIERA,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,38
 157273 GIERA,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,39
 157273 GIERA,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,34
 157273 GIERA,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,29
 157273 GIERA,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,28
 157273 GIERA,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,31
 157273 GIERA,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,56
 157273 GIERA,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,51
 157273 GIERA,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,45
 157273 GIERA,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,41
 157273 GIERA,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,42
 157273 GIERA,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,35
 157273 GIERA,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,41
 157273 GIERA,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,13
 157273 GIERA,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,15
 157273 GIERA,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,15
 157273 GIERA,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,15
 157273 GIERA,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,20
 157273 GIERA,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,23
 157273 GIERA,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,26
 157273 GIERA,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,24
