 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28889 CRISTIORU DE JOS,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,78
 28889 CRISTIORU DE JOS,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,79
 28889 CRISTIORU DE JOS,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,88
 28889 CRISTIORU DE JOS,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,89
 28889 CRISTIORU DE JOS,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,79
 28889 CRISTIORU DE JOS,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,85
 28889 CRISTIORU DE JOS,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,25
 28889 CRISTIORU DE JOS,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,19
 28889 CRISTIORU DE JOS,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,19
 28889 CRISTIORU DE JOS,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,16
 28889 CRISTIORU DE JOS,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,25
 28889 CRISTIORU DE JOS,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,32
 28889 CRISTIORU DE JOS,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,40
 28889 CRISTIORU DE JOS,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,43
 28889 CRISTIORU DE JOS,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,35
 28889 CRISTIORU DE JOS,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,31
 28889 CRISTIORU DE JOS,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,29
 28889 CRISTIORU DE JOS,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,27
 28889 CRISTIORU DE JOS,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,32
 28889 CRISTIORU DE JOS,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,38
 28889 CRISTIORU DE JOS,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,49
 28889 CRISTIORU DE JOS,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,53
 28889 CRISTIORU DE JOS,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,18
 28889 CRISTIORU DE JOS,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,25
 28889 CRISTIORU DE JOS,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,22
 28889 CRISTIORU DE JOS,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,23
 28889 CRISTIORU DE JOS,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,23
 28889 CRISTIORU DE JOS,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,16
 28889 CRISTIORU DE JOS,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,12
 28889 CRISTIORU DE JOS,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,13
 28889 CRISTIORU DE JOS,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,33
 28889 CRISTIORU DE JOS,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,28
 28889 CRISTIORU DE JOS,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,27
 28889 CRISTIORU DE JOS,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,28
 28889 CRISTIORU DE JOS,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,29
 28889 CRISTIORU DE JOS,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,26
 28889 CRISTIORU DE JOS,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,21
 28889 CRISTIORU DE JOS,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,17
 28889 CRISTIORU DE JOS,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,8
 28889 CRISTIORU DE JOS,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,6
