 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159393 FIBIS,35-39 ani, Masculin, Timis, Anul 2011, Numar persoane,73
 159393 FIBIS,35-39 ani, Masculin, Timis, Anul 2012, Numar persoane,74
 159393 FIBIS,35-39 ani, Feminin, Timis, Anul 2007, Numar persoane,50
 159393 FIBIS,35-39 ani, Feminin, Timis, Anul 2008, Numar persoane,60
 159393 FIBIS,35-39 ani, Feminin, Timis, Anul 2009, Numar persoane,63
 159393 FIBIS,35-39 ani, Feminin, Timis, Anul 2010, Numar persoane,57
 159393 FIBIS,35-39 ani, Feminin, Timis, Anul 2011, Numar persoane,60
 159393 FIBIS,35-39 ani, Feminin, Timis, Anul 2012, Numar persoane,65
 159393 FIBIS,40-44 ani, Masculin, Timis, Anul 2007, Numar persoane,34
 159393 FIBIS,40-44 ani, Masculin, Timis, Anul 2008, Numar persoane,47
 159393 FIBIS,40-44 ani, Masculin, Timis, Anul 2009, Numar persoane,57
 159393 FIBIS,40-44 ani, Masculin, Timis, Anul 2010, Numar persoane,68
 159393 FIBIS,40-44 ani, Masculin, Timis, Anul 2011, Numar persoane,71
 159393 FIBIS,40-44 ani, Masculin, Timis, Anul 2012, Numar persoane,82
 159393 FIBIS,40-44 ani, Feminin, Timis, Anul 2007, Numar persoane,34
 159393 FIBIS,40-44 ani, Feminin, Timis, Anul 2008, Numar persoane,38
 159393 FIBIS,40-44 ani, Feminin, Timis, Anul 2009, Numar persoane,41
 159393 FIBIS,40-44 ani, Feminin, Timis, Anul 2010, Numar persoane,43
 159393 FIBIS,40-44 ani, Feminin, Timis, Anul 2011, Numar persoane,49
 159393 FIBIS,40-44 ani, Feminin, Timis, Anul 2012, Numar persoane,52
 159393 FIBIS,45-49 ani, Masculin, Timis, Anul 2007, Numar persoane,42
 159393 FIBIS,45-49 ani, Masculin, Timis, Anul 2008, Numar persoane,37
 159393 FIBIS,45-49 ani, Masculin, Timis, Anul 2009, Numar persoane,40
 159393 FIBIS,45-49 ani, Masculin, Timis, Anul 2010, Numar persoane,43
 159393 FIBIS,45-49 ani, Masculin, Timis, Anul 2011, Numar persoane,44
 159393 FIBIS,45-49 ani, Masculin, Timis, Anul 2012, Numar persoane,37
 159393 FIBIS,45-49 ani, Feminin, Timis, Anul 2007, Numar persoane,40
 159393 FIBIS,45-49 ani, Feminin, Timis, Anul 2008, Numar persoane,39
 159393 FIBIS,45-49 ani, Feminin, Timis, Anul 2009, Numar persoane,47
 159393 FIBIS,45-49 ani, Feminin, Timis, Anul 2010, Numar persoane,39
 159393 FIBIS,45-49 ani, Feminin, Timis, Anul 2011, Numar persoane,35
 159393 FIBIS,45-49 ani, Feminin, Timis, Anul 2012, Numar persoane,38
 159393 FIBIS,50-54 ani, Masculin, Timis, Anul 2007, Numar persoane,41
 159393 FIBIS,50-54 ani, Masculin, Timis, Anul 2008, Numar persoane,42
 159393 FIBIS,50-54 ani, Masculin, Timis, Anul 2009, Numar persoane,47
 159393 FIBIS,50-54 ani, Masculin, Timis, Anul 2010, Numar persoane,48
 159393 FIBIS,50-54 ani, Masculin, Timis, Anul 2011, Numar persoane,45
 159393 FIBIS,50-54 ani, Masculin, Timis, Anul 2012, Numar persoane,45
 159393 FIBIS,50-54 ani, Feminin, Timis, Anul 2007, Numar persoane,51
 159393 FIBIS,50-54 ani, Feminin, Timis, Anul 2008, Numar persoane,48
 159393 FIBIS,50-54 ani, Feminin, Timis, Anul 2009, Numar persoane,44
 159393 FIBIS,50-54 ani, Feminin, Timis, Anul 2010, Numar persoane,45
 159393 FIBIS,50-54 ani, Feminin, Timis, Anul 2011, Numar persoane,47
