 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,238
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,246
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,266
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,282
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,290
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,293
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,298
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,306
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,320
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,320
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,326
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,336
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,333
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,320
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,322
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,316
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,287
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,279
 84175 CORUND,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,259
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,306
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,285
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,279
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,269
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,261
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,260
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,276
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,286
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,294
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,296
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,299
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,313
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,314
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,317
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,330
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,319
 84175 CORUND,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,308
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,208
