 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27169 ABRAMUT,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,73
 27169 ABRAMUT,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,75
 27169 ABRAMUT,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,66
 27169 ABRAMUT,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,76
 27169 ABRAMUT,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,81
 27169 ABRAMUT,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,83
 27169 ABRAMUT,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,76
 27169 ABRAMUT,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,73
 27169 ABRAMUT,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,55
 27169 ABRAMUT,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,56
 27169 ABRAMUT,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,67
 27169 ABRAMUT,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,63
 27169 ABRAMUT,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,65
 27169 ABRAMUT,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,65
 27169 ABRAMUT,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,74
 27169 ABRAMUT,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,65
 27169 ABRAMUT,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,64
 27169 ABRAMUT,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,59
 27169 ABRAMUT,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,66
 27169 ABRAMUT,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,64
 27169 ABRAMUT,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,72
 27169 ABRAMUT,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,76
 27169 ABRAMUT,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,65
 27169 ABRAMUT,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,66
 27169 ABRAMUT,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,72
 27169 ABRAMUT,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,70
 27169 ABRAMUT,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,64
 27169 ABRAMUT,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,69
 27169 ABRAMUT,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,68
 27169 ABRAMUT,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,55
 27169 ABRAMUT,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,90
 27169 ABRAMUT,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,94
 27169 ABRAMUT,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,85
 27169 ABRAMUT,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,83
 27169 ABRAMUT,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,70
 27169 ABRAMUT,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,71
 27169 ABRAMUT,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,61
 27169 ABRAMUT,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,58
 27169 ABRAMUT,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,90
 27169 ABRAMUT,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,81
 27169 ABRAMUT,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,77
 27169 ABRAMUT,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,62
 27169 ABRAMUT,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,59
 27169 ABRAMUT,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,55
 27169 ABRAMUT,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,62
 27169 ABRAMUT,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,70
 27169 ABRAMUT,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,99
 27169 ABRAMUT,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,90
 27169 ABRAMUT,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,92
 27169 ABRAMUT,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,91
 27169 ABRAMUT,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,96
 27169 ABRAMUT,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,85
 27169 ABRAMUT,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,92
 27169 ABRAMUT,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,83
 27169 ABRAMUT,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,82
 27169 ABRAMUT,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,83
 27169 ABRAMUT,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,82
 27169 ABRAMUT,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,82
 27169 ABRAMUT,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,89
 27169 ABRAMUT,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,78
 27169 ABRAMUT,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,69
 27169 ABRAMUT,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,64
 27169 ABRAMUT,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,94
 27169 ABRAMUT,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,97
 27169 ABRAMUT,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,99
 27169 ABRAMUT,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,100
 27169 ABRAMUT,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,94
 27169 ABRAMUT,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,89
 27169 ABRAMUT,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,84
 27169 ABRAMUT,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,87
 27169 ABRAMUT,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,92
 27169 ABRAMUT,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,95
 27169 ABRAMUT,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,82
 27169 ABRAMUT,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,79
 27169 ABRAMUT,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,76
 27169 ABRAMUT,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,73
 27169 ABRAMUT,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,75
 27169 ABRAMUT,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,71
 27169 ABRAMUT,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,88
 27169 ABRAMUT,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,88
 27169 ABRAMUT,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,79
 27169 ABRAMUT,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,72
 27169 ABRAMUT,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,80
 27169 ABRAMUT,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,85
 27169 ABRAMUT,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,89
 27169 ABRAMUT,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,89
 27169 ABRAMUT,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,46
 27169 ABRAMUT,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,55
 27169 ABRAMUT,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,65
 27169 ABRAMUT,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,61
 27169 ABRAMUT,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,50
 27169 ABRAMUT,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,58
 27169 ABRAMUT,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,61
 27169 ABRAMUT,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,62
 27169 ABRAMUT,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,66
 27169 ABRAMUT,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,77
 27169 ABRAMUT,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,83
 27169 ABRAMUT,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,85
 27169 ABRAMUT,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,78
 27169 ABRAMUT,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,72
 27169 ABRAMUT,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,70
 27169 ABRAMUT,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,65
 27169 ABRAMUT,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,32
 27169 ABRAMUT,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,23
 27169 ABRAMUT,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,17
 27169 ABRAMUT,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,24
 27169 ABRAMUT,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,29
 27169 ABRAMUT,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,28
 27169 ABRAMUT,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,32
