 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,438
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,437
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,449
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,432
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,433
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,421
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,420
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,312
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,336
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,365
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,375
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,384
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,380
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,405
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,412
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,413
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,405
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,416
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,392
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,387
 114710 ORAS LUDUS,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,383
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,139
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,161
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,192
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,194
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,225
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,245
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,259
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,277
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,291
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,296
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,288
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,318
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,330
 114710 ORAS LUDUS,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,344
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,95
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,82
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,72
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,76
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,80
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,94
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,107
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,132
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,145
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,162
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,175
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,185
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,200
 114710 ORAS LUDUS,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,202
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,50
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,56
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,52
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,60
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,58
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,50
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,41
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,34
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,43
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,43
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,62
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,68
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,83
 114710 ORAS LUDUS,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,89
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,29
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,26
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,30
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,27
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,25
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,25
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,28
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,23
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,29
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,30
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,28
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,22
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,20
 114710 ORAS LUDUS,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,33
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,703
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,633
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,580
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,526
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,484
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,471
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,454
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,447
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,444
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,436
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,424
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,423
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,403
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,384
 114710 ORAS LUDUS,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,420
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,721
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,752
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,750
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,767
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,737
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,670
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,609
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,561
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,515
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,461
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,441
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,425
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,419
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,420
 114710 ORAS LUDUS,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,425
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,825
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,795
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,766
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,745
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,723
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,717
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,727
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,718
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,716
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,694
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,641
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,594
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,553
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,503
 114710 ORAS LUDUS,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,453
 114710 ORAS LUDUS,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,820
