 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,45
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,44
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,45
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,51
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,50
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,43
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,44
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,45
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,15
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,12
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,9
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,9
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,11
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,17
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,27
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,27
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,29
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,33
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,32
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,31
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,27
 116171 COROISINMARTIN,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,25
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,14
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,12
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,15
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,12
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,10
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,4
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,4
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,3
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,5
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,6
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,9
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,17
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,16
 116171 COROISINMARTIN,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,16
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,6
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,8
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,5
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,5
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,4
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,7
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,7
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,9
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,6
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,5
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,4
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,2
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,1
 116171 COROISINMARTIN,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,3
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,60
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,56
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,51
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,41
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,37
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,43
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,43
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,44
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,48
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,48
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,46
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,45
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,45
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,40
 116171 COROISINMARTIN,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,45
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,55
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,61
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,61
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,61
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,56
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,60
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,55
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,50
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,43
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,43
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,37
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,38
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,41
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,42
 116171 COROISINMARTIN,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,46
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,58
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,56
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,51
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,49
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,51
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,53
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,60
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,58
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,60
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,54
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,56
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,53
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,56
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,48
 116171 COROISINMARTIN,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,49
 116171 COROISINMARTIN,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,83
