 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137728 FOIENI,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,54
 137728 FOIENI,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,58
 137728 FOIENI,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,52
 137728 FOIENI,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,42
 137728 FOIENI,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,36
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,84
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,80
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,75
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,79
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,72
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,70
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,66
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,63
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,64
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,61
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,54
 137728 FOIENI,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,46
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,60
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,63
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,61
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,51
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,43
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,51
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,51
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,43
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,43
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,44
 137728 FOIENI,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,44
