 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,185
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,184
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,199
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,189
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,188
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,183
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,187
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,177
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,161
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,167
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,188
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,158
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,162
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,157
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,164
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,155
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,149
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,138
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,133
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,118
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,134
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,129
 137960 LAZURI,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,150
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,170
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,162
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,155
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,151
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,163
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,172
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,179
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,179
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,190
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,184
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,188
 137960 LAZURI,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,187
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,183
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,182
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,174
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,169
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,161
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,156
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,160
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,157
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,162
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,153
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,153
 137960 LAZURI,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,149
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,178
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,175
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,188
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,178
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,175
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,165
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,156
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,150
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,148
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,153
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,163
 137960 LAZURI,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,182
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,136
