 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,82
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,74
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,77
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,81
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,91
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,79
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,81
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,92
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,94
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,95
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,100
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,88
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,82
 41541 ORMENIS,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,76
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,76
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,85
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,89
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,88
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,96
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,85
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,81
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,79
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,82
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,66
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,65
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,66
 41541 ORMENIS,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,65
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,68
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,62
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,74
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,66
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,77
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,74
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,77
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,82
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,90
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,81
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,88
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,95
 41541 ORMENIS,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,95
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,58
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,56
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,59
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,62
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,72
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,80
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,90
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,93
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,95
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,103
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,85
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,84
 41541 ORMENIS,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,85
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,72
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,70
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,67
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,69
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,68
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,66
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,61
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,72
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,64
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,72
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,73
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,79
 41541 ORMENIS,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,83
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,81
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,75
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,73
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,64
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,53
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,58
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,58
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,60
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,66
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,76
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,86
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,92
 41541 ORMENIS,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,96
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,70
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,71
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,68
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,63
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,62
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,64
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,66
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,66
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,69
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,67
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,67
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,63
 41541 ORMENIS,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,76
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,91
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,94
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,89
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,84
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,88
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,76
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,72
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,69
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,59
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,49
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,58
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,62
 41541 ORMENIS,55-59 ani, Feminin, Brasov, Anul 2004, Numar persoane,71
