 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2007, Numar persoane,76
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2008, Numar persoane,74
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2009, Numar persoane,79
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2010, Numar persoane,73
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2011, Numar persoane,72
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2012, Numar persoane,62
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2013, Numar persoane,61
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2014, Numar persoane,58
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2015, Numar persoane,54
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2016, Numar persoane,51
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2017, Numar persoane,46
