 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2017, Numar persoane,131
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2005, Numar persoane,107
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2006, Numar persoane,101
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2007, Numar persoane,97
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2008, Numar persoane,99
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2009, Numar persoane,98
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2010, Numar persoane,109
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2011, Numar persoane,113
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2012, Numar persoane,121
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2013, Numar persoane,114
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2014, Numar persoane,111
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2015, Numar persoane,105
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2016, Numar persoane,111
 42456 CRIZBAV,20-24 ani, Masculin, Brasov, Anul 2017, Numar persoane,105
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2005, Numar persoane,98
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2006, Numar persoane,105
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2007, Numar persoane,100
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2008, Numar persoane,94
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2009, Numar persoane,96
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2010, Numar persoane,108
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2011, Numar persoane,101
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2012, Numar persoane,109
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2013, Numar persoane,116
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2014, Numar persoane,112
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2015, Numar persoane,102
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2016, Numar persoane,105
 42456 CRIZBAV,20-24 ani, Feminin, Brasov, Anul 2017, Numar persoane,92
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2005, Numar persoane,96
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2006, Numar persoane,98
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2007, Numar persoane,109
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2008, Numar persoane,112
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2009, Numar persoane,119
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2010, Numar persoane,111
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2011, Numar persoane,110
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2012, Numar persoane,101
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2013, Numar persoane,102
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2014, Numar persoane,108
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2015, Numar persoane,117
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2016, Numar persoane,118
 42456 CRIZBAV,25-29 ani, Masculin, Brasov, Anul 2017, Numar persoane,126
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2005, Numar persoane,87
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2006, Numar persoane,90
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2007, Numar persoane,87
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2008, Numar persoane,94
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2009, Numar persoane,102
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2010, Numar persoane,91
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2011, Numar persoane,97
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2012, Numar persoane,101
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2013, Numar persoane,96
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2014, Numar persoane,101
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2015, Numar persoane,113
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2016, Numar persoane,105
 42456 CRIZBAV,25-29 ani, Feminin, Brasov, Anul 2017, Numar persoane,108
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2005, Numar persoane,80
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2006, Numar persoane,81
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2007, Numar persoane,88
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2008, Numar persoane,94
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2009, Numar persoane,96
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2010, Numar persoane,107
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2011, Numar persoane,103
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2012, Numar persoane,112
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2013, Numar persoane,113
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2014, Numar persoane,126
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2015, Numar persoane,113
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2016, Numar persoane,114
 42456 CRIZBAV,30-34 ani, Masculin, Brasov, Anul 2017, Numar persoane,106
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2005, Numar persoane,80
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2006, Numar persoane,85
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2007, Numar persoane,88
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2008, Numar persoane,94
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2009, Numar persoane,98
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2010, Numar persoane,92
