 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,116
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,103
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,112
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,119
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,119
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,118
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,116
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,108
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,102
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,111
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,105
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,113
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,107
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,114
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,116
 83847 AVRAMESTI,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,123
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,82
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,95
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,110
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,112
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,121
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,126
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,122
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,110
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,117
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,119
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,116
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,118
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,116
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,111
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,106
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,109
 83847 AVRAMESTI,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,106
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,92
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,84
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,72
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,77
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,76
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,79
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,92
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,110
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,110
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,120
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,123
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,114
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,105
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,101
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,108
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,108
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,114
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,91
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,103
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,113
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,106
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,92
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,86
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,83
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,74
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,81
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,76
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,78
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,94
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,108
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,109
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,118
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,123
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,114
