 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56988 CHINTENI,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,130
 56988 CHINTENI,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,119
 56988 CHINTENI,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,113
 56988 CHINTENI,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,106
 56988 CHINTENI,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,108
 56988 CHINTENI,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,107
 56988 CHINTENI,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,102
 56988 CHINTENI,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,89
 56988 CHINTENI,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,88
 56988 CHINTENI,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,146
 56988 CHINTENI,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,131
 56988 CHINTENI,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,128
 56988 CHINTENI,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,120
 56988 CHINTENI,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,115
 56988 CHINTENI,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,114
 56988 CHINTENI,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,101
 56988 CHINTENI,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,83
 56988 CHINTENI,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,83
 56988 CHINTENI,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,133
 56988 CHINTENI,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,142
 56988 CHINTENI,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,138
 56988 CHINTENI,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,135
 56988 CHINTENI,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,134
 56988 CHINTENI,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,123
 56988 CHINTENI,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,115
 56988 CHINTENI,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,113
 56988 CHINTENI,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,105
 56988 CHINTENI,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,140
 56988 CHINTENI,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,135
 56988 CHINTENI,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,134
 56988 CHINTENI,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,136
 56988 CHINTENI,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,138
 56988 CHINTENI,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,127
 56988 CHINTENI,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,116
 56988 CHINTENI,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,113
 56988 CHINTENI,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,109
 56988 CHINTENI,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,170
 56988 CHINTENI,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,156
 56988 CHINTENI,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,155
 56988 CHINTENI,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,147
 56988 CHINTENI,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,138
 56988 CHINTENI,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,126
 56988 CHINTENI,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,133
 56988 CHINTENI,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,125
 56988 CHINTENI,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,124
 56988 CHINTENI,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,130
 56988 CHINTENI,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,133
 56988 CHINTENI,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,133
 56988 CHINTENI,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,121
 56988 CHINTENI,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,121
 56988 CHINTENI,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,116
 56988 CHINTENI,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,116
 56988 CHINTENI,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,113
 56988 CHINTENI,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,115
 56988 CHINTENI,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,169
 56988 CHINTENI,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,160
 56988 CHINTENI,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,152
 56988 CHINTENI,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,165
 56988 CHINTENI,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,163
 56988 CHINTENI,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,158
 56988 CHINTENI,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,144
 56988 CHINTENI,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,142
 56988 CHINTENI,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,133
 56988 CHINTENI,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,77
 56988 CHINTENI,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,88
 56988 CHINTENI,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,95
