 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155458 ORAS DETA,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,229
 155458 ORAS DETA,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,248
 155458 ORAS DETA,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,166
 155458 ORAS DETA,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,179
 155458 ORAS DETA,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,198
 155458 ORAS DETA,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,198
 155458 ORAS DETA,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,230
 155458 ORAS DETA,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,241
 155458 ORAS DETA,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,248
 155458 ORAS DETA,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,216
 155458 ORAS DETA,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,201
 155458 ORAS DETA,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,194
 155458 ORAS DETA,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,175
 155458 ORAS DETA,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,161
 155458 ORAS DETA,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,167
 155458 ORAS DETA,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,165
 155458 ORAS DETA,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,230
 155458 ORAS DETA,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,207
 155458 ORAS DETA,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,192
 155458 ORAS DETA,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,188
 155458 ORAS DETA,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,165
 155458 ORAS DETA,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,163
 155458 ORAS DETA,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,172
 155458 ORAS DETA,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,212
 155458 ORAS DETA,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,206
