 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155724 BEBA VECHE,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,30
 155724 BEBA VECHE,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,38
 155724 BEBA VECHE,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,37
 155724 BEBA VECHE,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,36
 155724 BEBA VECHE,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,37
 155724 BEBA VECHE,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,38
 155724 BEBA VECHE,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,39
 155724 BEBA VECHE,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,44
 155724 BEBA VECHE,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,52
 155724 BEBA VECHE,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,66
 155724 BEBA VECHE,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,68
 155724 BEBA VECHE,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,65
 155724 BEBA VECHE,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,59
 155724 BEBA VECHE,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,57
 155724 BEBA VECHE,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,18
 155724 BEBA VECHE,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,16
 155724 BEBA VECHE,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,15
 155724 BEBA VECHE,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,19
 155724 BEBA VECHE,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,23
 155724 BEBA VECHE,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,27
 155724 BEBA VECHE,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,28
 155724 BEBA VECHE,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,25
 155724 BEBA VECHE,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,26
 155724 BEBA VECHE,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,16
