 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 58534 MARISEL,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,52
 58534 MARISEL,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,53
 58534 MARISEL,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,49
 58534 MARISEL,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,54
 58534 MARISEL,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,50
 58534 MARISEL,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,52
 58534 MARISEL,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,47
 58534 MARISEL,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,53
 58534 MARISEL,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,58
 58534 MARISEL,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,55
 58534 MARISEL,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,51
 58534 MARISEL,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,49
 58534 MARISEL,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,76
 58534 MARISEL,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,72
 58534 MARISEL,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,64
 58534 MARISEL,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,50
 58534 MARISEL,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,46
 58534 MARISEL,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,46
 58534 MARISEL,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,41
 58534 MARISEL,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,38
 58534 MARISEL,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,41
 58534 MARISEL,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,82
 58534 MARISEL,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,88
 58534 MARISEL,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,76
 58534 MARISEL,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,74
 58534 MARISEL,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,64
 58534 MARISEL,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,52
 58534 MARISEL,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,46
 58534 MARISEL,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,46
 58534 MARISEL,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,42
 58534 MARISEL,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,46
 58534 MARISEL,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,46
 58534 MARISEL,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,48
 58534 MARISEL,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,54
 58534 MARISEL,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,61
 58534 MARISEL,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,64
 58534 MARISEL,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,62
 58534 MARISEL,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,52
 58534 MARISEL,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,40
 58534 MARISEL,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,50
 58534 MARISEL,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,46
 58534 MARISEL,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,57
 58534 MARISEL,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,64
 58534 MARISEL,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,73
 58534 MARISEL,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,77
 58534 MARISEL,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,83
 58534 MARISEL,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,72
 58534 MARISEL,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,69
 58534 MARISEL,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,26
 58534 MARISEL,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,34
 58534 MARISEL,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,38
 58534 MARISEL,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,36
 58534 MARISEL,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,35
 58534 MARISEL,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,31
 58534 MARISEL,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,32
 58534 MARISEL,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,37
 58534 MARISEL,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,40
 58534 MARISEL,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,35
 58534 MARISEL,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,39
 58534 MARISEL,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,41
 58534 MARISEL,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,40
 58534 MARISEL,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,38
 58534 MARISEL,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,39
 58534 MARISEL,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,41
 58534 MARISEL,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,46
 58534 MARISEL,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,54
 58534 MARISEL,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,16
 58534 MARISEL,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,12
 58534 MARISEL,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,5
 58534 MARISEL,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,12
 58534 MARISEL,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,11
 58534 MARISEL,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,17
 58534 MARISEL,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,22
 58534 MARISEL,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,24
 58534 MARISEL,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,27
 58534 MARISEL,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,23
 58534 MARISEL,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,21
 58534 MARISEL,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,21
 58534 MARISEL,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,16
 58534 MARISEL,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,19
 58534 MARISEL,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,24
 58534 MARISEL,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,26
 58534 MARISEL,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,27
 58534 MARISEL,75-79 ani, Feminin, Cluj, Anul 2000, Numar persoane,28
