 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29467 GIRISU DE CRIS,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,132
 29467 GIRISU DE CRIS,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,133
 29467 GIRISU DE CRIS,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,129
 29467 GIRISU DE CRIS,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,154
 29467 GIRISU DE CRIS,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,166
 29467 GIRISU DE CRIS,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,154
 29467 GIRISU DE CRIS,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,130
 29467 GIRISU DE CRIS,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,125
 29467 GIRISU DE CRIS,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,122
 29467 GIRISU DE CRIS,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,127
 29467 GIRISU DE CRIS,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,126
 29467 GIRISU DE CRIS,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,143
 29467 GIRISU DE CRIS,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,203
 29467 GIRISU DE CRIS,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,212
 29467 GIRISU DE CRIS,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,191
 29467 GIRISU DE CRIS,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,182
 29467 GIRISU DE CRIS,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,179
 29467 GIRISU DE CRIS,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,176
 29467 GIRISU DE CRIS,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,167
 29467 GIRISU DE CRIS,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,150
 29467 GIRISU DE CRIS,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,165
 29467 GIRISU DE CRIS,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,167
 29467 GIRISU DE CRIS,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,174
 29467 GIRISU DE CRIS,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,173
 29467 GIRISU DE CRIS,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,152
